speaker_id,slide_id,question_id,problem_id,text
MZ_SSH_03,,,,"Wcześniej myślałam, że jakoś się."
MZ_SSH_03,,,,"W sumie może sobie to nie chce mi się liczyć, żeby sobie policzyć, czy to jak się doda do tego 9, 2 8 czy wyjdzie to?"
MZ_SSH_03,,,,"No powinno tak być, dobra faktycznie, ale może."
MZ_SSH_03,,,,Może to jest jakieś inne działanie?
MZ_SSH_03,,,,"18 minus, 20 tam 4 minus 4 74."
MZ_SSH_03,,,,"270 nie, no nie zgadza się. To są inne rzeczy, których też trzeba bardziej skomplikowanych rzeczy znać sumie, potem odprowadzać. Czy to się zgadza, skoro?"
MZ_SSH_03,,,,"Taki wykres no to on się zgadza tam z danymi podanymi. Może on się nie zgadza z rzeczywistymi grzybami, ale z liczbami, które zostały podane, ze się zgadzam, więc."
MZ_SSH_03,,,,"Nie muszę sprawdzać, tylko znaczy, że ja nie rozumiem tego w całości."
MZ,,,,I tu też znowu bardzo istotna informacja dla nas.
MZ_SSH_03,,,,No i teraz znowu nie wiem. Wcześniej miałam i kolor blaszek i kolor trzonu. A teraz?
MZ_SSH_03,,,,Blaszek jest taki nietypowy różowy.
MZ_SSH_03,,,,Wodospad mi nic nie powie.
MZ_SSH_03,,,,Ważnego.
MZ_SSH_03,,,,"No mam to, że nie zmienia koloru, to większość należy do trujące."
MZ_SSH_03,,,,"W sumie to jest dość duże, tutaj na tym wykresie, że."
MZ_SSH_03,,,,"Drugiej w kolejności najbardziej wpływające na zwiększenie prawdopodobieństwa, że jest trujące."
MZ_SSH_03,,,,Znaczy szerokość trzonu się zgadza.
MZ_SSH_03,,,,No właśnie się nie zgadza.
MZ_SSH_03,,,,Szerokość trzonu jest bardziej.
MZ_SSH_03,,,,"Nie, no też jest trujące."
MZ_SSH_03,,,,Tylko tu.
MZ_SSH_03,,,,Czyli te obydwa się zgadzają.
MZ_SSH_03,,,,Kolor brązowy.
MZ_SSH_03,,,,"Dobra, to już 3 cechy według wykresu LIME i według tego jak rozumiem, podpowiadają mi, że jest większa szansa, że jest trujący, więc tak daję."
MZ_SSH_03,,,,"No, ale też jestem średnio pewna, bo nie wiem czy no nie? No nie jestem zdecydowanie pewna."
MZ_SSH_03,,,__P3__,No i przykład 3.
MZ_SSH_03,,,,"Średnica kapelusza 11, 68."
MZ_SSH_03,,,,Czyli trujący.
MZ_SSH_03,,,,Ale mało istotne.
MZ_SSH_03,,,,"Zmienia kolor, zmienia kolor, czyli to co bardziej typowe dla jadalnych. Tylko że."
MZ_SSH_03,,,,"Jeżeli zmienia kolor, to jakby jest mało."
MZ_SSH_03,,,,"Mały wpływ tej różnicy, a jak nie zmienia, to jest duży wpływ."
MZ_SSH_03,,,,"Więc to mi aż tak nie pomagam. Wysokość trzonu 6, 58."
MZ_SSH_03,,,,No to mamy.
MZ_SSH_03,,,,"Też, że jadalny, ale."
MZ_SSH_03,,,,"Ale to jest w tym przedziale tutaj, który mniej."
MZ_SSH_03,,,,"Mniej zwiększa prawdopodobieństwo jadalności, niż."
MZ_SSH_03,,,,Jakby był niższy.
MZ_SSH_03,,,,"Więc tak troszkę bardziej mówię, że jest jadalny, ale."
MZ_SSH_03,,,,Może jeszcze coś mi to szerokość trzonu 16 0 6.
MZ_SSH_03,,,,"Szerokość trzonu, a to już mi tutaj chodzi."
MZ_SSH_03,,,,"Na no właśnie, bo ja pokazuje na ekranie, ale tego nie wiem, czy mam opisywać, żeby było wiadomo co ja pokazuję?"
MZ,,,,"Jak pani chce, ja i tak sobie też pewnie robię notatkę także jest ok. "
MZ_SSH_03,,,,"Dobra, bo ja wybieram to, proszę szerokość trzonu."
MZ_SSH_03,,,,"Tych by 2 od dołu, czyli ma dość."
MZ_SSH_03,,,,"Jakiś tam wpływ na to, że większe szanse, że jest jadalny?"
MZ_SSH_03,,,,"Kolor czarno, brązowy."
MZ_SSH_03,,,,"Czyli to jest ten trujący, ale mało istotny."
MZ_SSH_03,,,,Kolor blaszek brązowy.
MZ_SSH_03,,,,Nie ma tutaj czegoś takiego?
MZ_SSH_03,,,,"Tylko, że kolor blaszek biały."
MZ_SSH_03,,,,"Czyli zarówno może średnica i kolor trzonu, czyli te 2 najmniej istotne, ale jednak wpływające na to, że jest trujący."
MZ_SSH_03,,,,Ale mam 3 inne na to że jest jadalny.
MZ_SSH_03,,,,To wtedy stawiałabym jadalny.
MZ_SSH_03,,,,"No bo chyba znowu nie będę wiedziała, co zrobić z tymi dwoma, ten jakiś taki najbardziej przyjazny, chociaż nie wiem, nie mam pewności, czy ja dobrze rozumiem, skoro wcześniej mówiłam, że tych liczb nie rozumiem do końca, ale jednak."
MZ_SSH_03,,,,No już dam jadalny i niech tak będzie.
MZ_SSH_03,,,,"Nie wiem, czy jeszcze długopisu będę używać, dobrze?"
MZ_SSH_03,,,,OK.
MZ,__S99__,,,~
MZ,,,,"Teraz tak, w jakiej kolejności pani zdaniem powinny być poukładane te materiały w prezentacji, aby były dla pani najbardziej użyteczne?"
MZ,,,,"I później, dalej, jeśli czegoś brakuje, proszę dać znać i napisać, albo opisać nam tutaj słownie, co tam powinno być. Jeśli coś pani zdaniem jest niepotrzebne, takie, że nie widzi pani w jaki sposób da się na przykład poprawić to, to proszę przenieść za czarny slajd. Czyli dodawanie, jeśli czegoś brakuje, jak coś niepotrzebne, za czarny."
MZ,,,,"Tu ma pani pełną swobodę nad tą prezentację, ok?"
MZ_SSH_03,,,,"No to cel badania, no to zostawia się."
MZ_SSH_03,,,,No nie będzie.
MZ_SSH_03,,,,"Jakbym to tworzyła? To są takie, w jakim celu żeby może to najpierw zaznaczyć, żeby ogólnie w coś, żeby zrozumiała."
MZ_SSH_03,,,,"Będzie, że badanie, to zostanie, powiedziałabym, że w ogóle."
MZ_SSH_03,,,,Zbiory danych.
MZ_SSH_03,,,,"No, to jest także ważne, żeby zostało."
MZ_SSH_03,,,,"Właśnie, czy mogę skorzystać z tego, co tam jest?"
MZ,,,, Proszę.
MZ_SSH_03,,,,"Może to pomoże, w sumie to wcześniej widziałam."
MZ_SSH_03,,,,"Więc tamten link, ale pewnie zostawię pierwszy zostawię oczywiście."
MZ_SSH_03,,,,Secondary mushroom dataset.
MZ_SSH_03,,,,No nie wiem.
MZ_SSH_03,,,,61000 hipotetycznych grzybów
MZ_SSH_03,,,,Z kapeluszem.
MZ_SSH_03,,,,175 73 gatunki.
MZ_SSH_03,,,,Czyli to jednak są wszystkie grzyby są.
MZ_SSH_03,,,,Hipotetyczne.
MZ_SSH_03,,,,"Nie ma znaczenia, bo to już wcześniej wypowiadałam moje przypuszczenia. Teraz się mogę czegoś dowiedzieć, no bo to, nie będę tego."
MZ_SSH_03,,,,Ale to jest ciekawe.
MZ_SSH_03,,,,"Że one są hipotetyczne, a to było napisane."
MZ_SSH_03,,,,"Że część danych to dane symulacyjne, hipotetyczne na podstawie, Aha na podstawie mniejszego zbioru rzeczywistych obserwacji."
MZ_SSH_03,,,,"Może tam nie wiem było, jak było jedno zdjęcie i coś tam małego muchomora."
MZ_SSH_03,,,,"To, że na podstawie niego by wykorzystać, wykreowane, załóżmy, no może nie jedno zdjęcie, może 10 zdjęć tego muchomora."
MZ_SSH_03,,,,"To, że było 50 różnych jakby wersji muchomora w tych właśnie przedziałach, które sprawiają, że dalej jest muchomorem."
MZ_SSH_03,,,,Ale.
MZ_SSH_03,,,,"Należących do tego normalne, czyli no nie są tak zrobione tylko na podstawie prawdziwych, ale że więcej przykładów ich było, tak to rozumiem więcej."
MZ_SSH_03,,,,"No, ale wracając do prezentacji, to te dane, co potem są? W połowie slajd 11 no to ja dam to na początek, jeszcze do opisu, żeby było od razu wszystko wiadomo."
MZ_SSH_03,,,,To takie.
MZ_SSH_03,,,,Opisowe bardziej to do tego pasują jeszcze te pudełkowe histogramy.
MZ_SSH_03,,,,"Na pewno, ale nie wiem jeszcze w jakiej kolejności to pasuje razem."
MZ_SSH_03,,,,"Chociaż w sumie, to ja to dam."
MZ_SSH_03,,,,Były użyteczne dla mnie?
MZ_SSH_03,,,,Coś tam mówiłam o tych brakach danych.
MZ_SSH_03,,,,"Nie pamiętam, czy mówiła, ale teraz, ja, znaczy, ogólnie mi to nie jest potrzebne, żeby wiedzieć, chociaż w sumie może być potrzebne. W sumie mogłam z tego w pewnym sensie skorzystać, żeby wiedzieć, że niektóre cechy ogólnie są tak częste."
MZ_SSH_03,,,,"Już na przykład może być trudniej rozróżnić to przez to, co ja tu zostawię."
MZ_SSH_03,,,,No i tutaj.
MZ_SSH_03,,,,"To dam tu, bo co się z tymi zgrywa?"
MZ_SSH_03,,,,"Przecież to jest o tych brakach danych, ale są też statystyki opisowe o tych 3 najważniejszych teoretycznie."
MZ_SSH_03,,,,Tak samo to jest o nich.
MZ_SSH_03,,,,Jak potem już wszystko tutaj w dużej części jest o nich.
MZ_SSH_03,,,,"Nie wiem, czy to dać od razu, no bo to tak jakby."
MZ_SSH_03,,,,"Tutaj są wszystkie dane, a potem już te kolejne by sugerowały."
MZ_SSH_03,,,,Prawda? Są najważniejsze.
MZ_SSH_03,,,,Tylko.
MZ_SSH_03,,,,W sumie czemu?
MZ_SSH_03,,,,"Jak się nie zna na przykład tego, to się tego nie wie."
MZ_SSH_03,,,,"Teraz mam troszkę problem, czy tutaj coś trzeba dodać, czy jednak to."
MZ_SSH_03,,,,Powinno być wcześniej ten rój pszczół.
MZ_SSH_03,,,,Bo jest troszkę trudne dla mnie teraz?
MZ_SSH_03,,,,"W sumie. Z tego też mogłam skorzystać, bo tutaj są, no nie ja mówiłam, że tego nie ma. To jest, zapomniałam."
MZ_SSH_03,,,,"O tym slajdzie, że są statystyki opisowe."
MZ_SSH_03,,,,"Takie są te właśnie średnia mediana i wszystko, ja to zapomniałam."
MZ_SSH_03,,,,"No, to jest już mój błąd, że po prostu uznałam, że."
MZ_SSH_03,,,,"No jakby nie pamiętam, co tam jest, więc nawet nie sprawdziłam. "
MZ_SSH_03,,,,"No tak, ale."
MZ_SSH_03,,,,"Na tej prezentacji nie ma pytania o to, jak jest klasyfikacja, jakieś konkretne grzyby, więc jak ją wcześniej czytałam, co nawet nie wiedziałam, że mi się to przyda, bo tego nie zapamiętałam, tego, a jak miałam tu przesunięte, to na tych nie widziałam tam przecież one w ogóle są."
MZ_SSH_03,,,,Więc.
MZ_SSH_03,,,,No no nie.
MZ_SSH_03,,,,"Czyli te dane jednak gdzieś tu są i teoretycznie teoretycznie za głupie słowo, no."
MZ_SSH_03,,,,"Bardzo możliwe, że jak się na nie patrzy dokładniej, to się da określić większą."
MZ_SSH_03,,,,Poprawnością.
MZ_SSH_03,,,,Ale tego po prostu nie zrobiłam.
MZ_SSH_03,,,,"Teraz teraz się zaskoczyłam, ale jaka kolejność tutaj pasuje? To jest."
MZ_SSH_03,,,,"No i tak, no jakaś kolejność musi być i coś będzie. Pierwsze coś, będzie później."
MZ_SSH_03,,,,No to jest najważniejsze. Najważniejsze jest.
MZ_SSH_03,,,,"Wyjaśnienie, co to jest?"
MZ_SSH_03,,,,"Zostaje, ale te rzeczy?"
MZ_SSH_03,,,,"To też na pewno, potem co zrobić?"
MZ_SSH_03,,,,No ale jednak tutaj są statystyki opisowe po prostu.
MZ_SSH_03,,,,"Są wyszczególnione konkretne zmienne, ale to dalej są takie."
MZ_SSH_03,,,,Zwykłe rzeczy.
MZ_SSH_03,,,,Bez tych konkretnych już.
MZ_SSH_03,,,,"Nie wiem, jak to się nazywa."
MZ_SSH_03,,,,"Takie techniki liczenia, że ono skonkretyzowane, że to jest jakiś sposób, że ten rój pszczół albo wodospad, albo no rodzaj wykresu tym wizualizację to tak było nazwane."
MZ_SSH_03,,,,Objaśnienia ok.
MZ_SSH_03,,,,"No właśnie, a te są takie?"
MZ_SSH_03,,,,Bardziej.
MZ_SSH_03,,,,Zwyczajne takie takie zwykłe opisy.
MZ_SSH_03,,,,"A te są bardziej skomplikowane. Może dlatego ten mi pasuje? Jednak, żeby był na początku jest taki prosty."
MZ_SSH_03,,,,"Nie wiem, czy koło dać tutaj?"
MZ_SSH_03,,,,"No w sumie to się łączy, że to tutaj jest opisane tak liczbowo, tu jest wizualnie przedstawione to samo."
MZ_SSH_03,,,,"I w sumie, jakby to było tu?"
MZ_SSH_03,,,,"Znaczy to tak było, ja tego nie wykorzystałam, że może to już sugeruje tak, ale dotyczy właśnie średnicy wysokości szerokości i potem jeszcze z tym, że te dwa naraz idą, one będą sugerować."
MZ_SSH_03,,,,"Że rzeczywiście to, co tu jest zaznaczone, że to ma, jest ważne."
MZ_SSH_03,,,,Że te właśnie cechy mają znaczenie.
MZ_SSH_03,,,,Że może łatwiej będzie z tego wykresu.
MZ_SSH_03,,,,To przeczytać.
MZ_SSH_03,,,,Wcześniej co będzie?
MZ_SSH_03,,,,"Już podkreślono, jakoś ten sposób. Nie wiem, czy tam skomentować jeszcze w zasadzie dopisać. Dlaczego tego kolejność czy nie?"
MZ_SSH_03,,,,"Opisuje, bo ja mam tutaj dodać."
MZ_SSH_03,,,,"Jeżeli czegoś nie ma ok no, to na razie wydaje mi się, że."
MZ_SSH_03,,,,"To wszystko, co mam to tutaj. To jednak jednak to jest."
MZ_SSH_03,,,,"Bo ja coś mówiłam, że w niektórych mi brakuje legendy takiej lepszej."
MZ_SSH_03,,,,"Chociaż nie wiem, w jakiej kolejności to ustalić."
MZ_SSH_03,,,,Bo to się dotyczą też tylko tych 3.
MZ_SSH_03,,,,"I to też, a to już tutaj jeszcze robi rozróżnienie na te kolory."
MZ_SSH_03,,,,"Zwiększającym, zmniejszający prawdopodobieństwo."
MZ_SSH_03,,,,Jest większy wpływ na klasyfikację.
MZ_SSH_03,,,,"To chyba znaczy to samo, co większy wpływ na prawdopodobieństwo."
MZ_SSH_03,,,,To sobie też jest tutaj o szerokości dam.
MZ_SSH_03,,,,Wysokości.
MZ_SSH_03,,,,"To mi pasuje, żeby to było najpierw, a co później, bo to jest takim spektrum przedstawione ten rój."
MZ_SSH_03,,,,"To jest bardziej, że coś się zmienia."
MZ_SSH_03,,,,"Chociaż nie to jest samo, bo już miałam takie wrażenie, że to jest bardziej dynamiczne, że im bardziej się zmieni, tym bardziej coś tam. No, ale to też jest, bo te kolory to sugerują, więc nie wiem."
MZ_SSH_03,,,,OK.
MZ_SSH_03,,,,Dam.
MZ_SSH_03,,,,"Teraz nie pamiętam, czy ja to przestawiłam sama czy nie."
MZ_SSH_03,,,,"Bo teraz tak myślałam, że te 3 bardziej właśnie mówią o tym samym, a tu jest ta zmiana, jakieś wartości to pasuje, może do tego do tej kotwicy, że jak?"
MZ_SSH_03,,,,"Coś tam się odkliknie, inaczej będzie."
MZ_SSH_03,,,,"Ok, jeśli tak, to w każdym razie, że oba."
MZ_SSH_03,,,,"Przez to jakiś konkretny przykład, że to wcześniej jest ogólnie?"
MZ_SSH_03,,,,"Ok to zmniejsza, zwiększa prawdopodobieństwo. Otóż na przykładach, potem muszę wybrać, który przykład."
MZ_SSH_03,,,,Bardziej to.
MZ_SSH_03,,,,"Ale tak w ogóle, z ogólnie takiego myślenia, co ja myślę o tym jak działa."
MZ_SSH_03,,,,"To mi się wydaje, że ta na przykład z kotwicą, tak."
MZ_SSH_03,,,,"Najbardziej to obrazuje, że właśnie to występowanie wielu cech na raz albo nie i że konkretne to właśnie koniunkcja."
MZ_SSH_03,,,,I że też to jest?
MZ_SSH_03,,,,"Z jednej strony to jak my patrzymy, ale z 2 kompletnie nie."
MZ_SSH_03,,,,"Że my też patrzymy na całość, ale nie patrzymy w kategoriach konkretnie liczbowych, tylko bardziej w takich prototypowych powiedziałabym dla nas."
MZ_SSH_03,,,,"To ja bym to dała najpierw w sumie to kotwicę, a potem jeszcze to."
MZ_SSH_03,,,,Że.
MZ_SSH_03,,,,"Żeby właśnie tu pokazać, że pewne cechy."
MZ_SSH_03,,,,"Dają inne prawdopodobieństwo, a tutaj, że zmiana jednej cechy na inną wartość, co się jednej wartości w inną."
MZ_SSH_03,,,,Już coś też da?
MZ_SSH_03,,,,"Ok, ale z tymi dalej mam problem, wodospad i lime, bo tak mam wrażenie, że one są bardzo podobne."
MZ_SSH_03,,,,"Chociaż ten lime dodaje te kolory, z których w sumie ja korzystałam dość mocno, bo na liczbach nie byłam w stanie sobie poradzić."
MZ_SSH_03,,,,"Tak bardziej mi pasuje, żeby w sumie właśnie dać te dwa najpierw dlatego, że one się dotyczą."
MZ_SSH_03,,,,"Znaczy dotyczą tylko tych 2 3, tych 3 właśnie wysokościowego średnica, które wcześniej są na."
MZ_SSH_03,,,,wykresach i wcześniej w tych opisowych.
MZ_SSH_03,,,,To dane dotyczące.
MZ_SSH_03,,,,"A, że ten już dodaje te kolory, ale tutaj też jest, no to jest tylko brakach danych. W sumie nie niech będzie, że to właśnie jest na koniec, bo jeszcze dodaje kolory."
MZ_SSH_03,,,,"Raczej ja bym coś dodała, albo wyrzuciła."
MZ_SSH_03,,,,Dodać.
MZ_SSH_03,,,,Tego początku raczej nie.
MZ_SSH_03,,,,"A w sumie też tutaj nie wiem, bo tak jak ja mówiłam, że."
MZ_SSH_03,,,,"Że nie wiem o co chodzi, że rurki a blaszki, czym one się różnią tak naprawdę."
MZ_SSH_03,,,,No to może.
MZ_SSH_03,,,,"Może tutaj, bo też ktoś mógłby się w ogóle mniej znać na grzybach, i żeby dodać jakby."
MZ_SSH_03,,,,"Bardziej sprecyzować, z grzybem kapelusza,  jest ten te blaszki."
MZ_SSH_03,,,,Albo nowy.
MZ_SSH_03,,,,Dokładniejsza nie będzie nam to mówić. Zwrot dokładniejsze wyjaśnienie.
MZ_SSH_03,,,,Czy zamiast?
MZ_SSH_03,,,,Także grzyb.
MZ_SSH_03,,,,Z.
MZ_SSH_03,,,,"I tak przez chwilę pomyślałam, żeby można dać jakiś taki obrazek, ale on by trochę sugerował, potem w ogóle wszystko."
MZ_SSH_03,,,,"I, żeby w głowie też powstał taki jeszcze bardziej się uaktywnił ten obraz grzyba stereotypowego i trochę przeszkadzać w ocenianiu, więc."
MZ_SSH_03,,,,"Jednak nie, zostawiłabym to bez obrazków."
MZ_SSH_03,,,,"Ok, chociaż miałam chwilkę taką myśl, żeby było wtedy bardziej wiadomo, o czym w ogóle mówimy."
MZ_SSH_03,,,,Tutaj.
MZ_SSH_03,,,,Tu by można.
MZ_SSH_03,,,,"Nie wiem tak dla zasady, jakiś taki tytuł, większy może."
MZ_SSH_03,,,,"Ale ostatni, tak żeby mi to bardziej pomogło. Tylko że jak oglądam prezentację, to ja potrzebuję mieć takie tytuły, o czym w ogóle jest ten slajd. Może dlatego, ale może coś się do wszystkich, by dotyczyło sumie, no nie do tych nie, bo tu są."
MZ_SSH_03,,,,"No te, to takie bez tytułów i mi to troszkę utrudniał i nie wiem czy do każdego dopisywać w takim razie."
MZ_SSH_03,,,,Jest jest.
MZ_SSH_03,,,,To jest tak.
MZ_SSH_03,,,,A ja to miałam zmieniać jakby układ czy podpisać jak bym go zmieniła.
MZ,,,,"Wszystko, co chce Pani zmienić, proszę zmienić."
MZ_SSH_03,,,,To jest tak naprawdę?
MZ_SSH_03,,,,No to jak.
MZ_SSH_03,,,,Miejscami z.
MZ_SSH_03,,,,"Przykładem danych. No nie, no nie wiem, nie wiem jak to napisać, że chodzi mi o ten przykład, żeby zamienić to z tym a nie to z tym, bo to też jest jakiś tam przykład."
MZ_SSH_03,,,,Dam.
MZ_SSH_03,,,,O K.
MZ_SSH_03,,,,I to dla obu kotwic jest tak.
MZ_SSH_03,,,,"Tylko teraz jeszcze tak, no bo to jest tutaj tak na górze to ja prediction."
MZ_SSH_03,,,,"Chciałabym, żeby ta kotwica była tu opisana. Ten przykład był tu na środku. No ale to AI i prediction też gdzieś musi być i nie w tej samej kolumnie co kotwica."
MZ_SSH_03,,,,Jeżeli ona będzie na początku?
MZ_SSH_03,,,,"No to by mogło być po prostu poza tym, tylko to bym chciała dać mniejsze, ok?"
MZ_SSH_03,,,,"Nie wiem czy to wystarczy, że napisałam, że jak."
MZ_SSH_03,,,,Brakuje tego wyjaśnienia tych liczb przy konkretnych.
MZ_SSH_03,,,,Nie konkretne.
MZ_SSH_03,,,,Słupki.
MZ_SSH_03,,,,"To są słupki, jak to w poziomie OK."
MZ_SSH_03,,,,"Mogę dostać tak po prostu, że nie wiem co to co to jest czy."
MZ_SSH_03,,,,Czego dotyczą?
MZ_SSH_03,,,,Przy poszczególnych.
MZ_SSH_03,,,,Nie jestem z tego dumna. Przepraszam.
MZ_SSH_03,,,,Liczbę przy tym Limem.
MZ_SSH_03,,,,Tak.
MZ_SSH_03,,,,"Tutaj nawet nie wiem jak to opisać, bo ja tego w ogóle ostatecznie nie rozumiem. Czy jest to średnia, ale to już powiedziałam, to w sumie bardziej chyba chodzi o prezentację tak jako całość niż od."
MZ_SSH_03,,,,Jak to mówią?
MZ_SSH_03,,,,"Jakoś takie mam poczucie, że powinnam coś wyrzucić, żeby było, że zrobiłam to, co mogę zrobić. Mogę wyrzucić."
MZ,,,,"No jeśli pani nie chce, to nie. "
MZ_SSH_03,,,,No właśnie nie chcę.
MZ_SSH_03,,,,"Myślę, że coś, nie, można dodać."
MZ_SSH_03,,,,"Nie dobra, chyba nie, chyba wystarczy. "
MZ,,,,"Tak więc proszę przejrzeć kolejność. Jeśli wszystko już jest tak, no ja Pani chce, to idziemy dalej. Ostatnie pytanie takie w sumie trochę podsumowujące, to już pani mówiłam, czy pani zdaniem coś należy poprawić w przygotowanych materiałach, aby były dla Pani bardziej użyteczny?"
MZ,,,,"To mamy już napisane na tych slajdach, więc jakieś ogólne podsumowanie?"
MZ_SSH_03,,,,"Nie wiem, bo właśnie no się wydaje, że to."
MZ,,,,Nie chce pani tego już podsumować? 
MZ_SSH_03,,,,"Tak znaczy ogólnie całość tam mogę, ale jeśli to jest pytanie konkretnie o materiały, to nie wiem czy coś."
MZ_SSH_03,,,,No ale takie ogólne wrażenie.
MZ_SSH_03,,,,"Więc nie, mogę, bo myślę."
MZ_SSH_03,,,,W rodzaju przygotowane materiały to jest w prezentacji.
MZ_SSH_03,,,,Nie.
MZ_SSH_03,,,,"To teraz za bardzo zaczęłam myśleć ogólnie tak, to ja myślę, że inni myślą o tym, że jakby tam średni człowiek to czytał."
MZ_SSH_03,,,,"Powinnaś się skupić jak ja odczytuję, więc ja chyba już wszystko powiedziałam."
MZ,,,,Dziękuję za to i na koniec jest właśnie ta ankieta końcowa. Jakby mogła pani to wypełnić?
MZ_SSH_03,,,,Tutaj.
MZ_SSH_03,,,,"To też mam komentować, jak oceniam."
MZ_SSH_03,,,,"Wizualiacje, które dziś widziałam, oceniam ogólnie jako."
MZ_SSH_03,,,,Mam takie 4 X 5.
MZ_SSH_03,,,,"Muszę się tłumaczyć, jakby dlaczego teraz opowiadać, czy nie? Nie wiem, czy potrafię, dlatego się pytam."
MZ_SSH_03,,,,"Że no nie powiem, że nudne, bo ja ogólnie lubię takie rzeczy, nawet jak jakieś wykresy, liczby to mnie trochę przerosły mimo wszystko."
MZ_SSH_03,,,,"I może to fajne, znaczy, że są ciekawsze, ale aż tak."
MZ_SSH_03,,,,"Niektóre poza moimi możliwościami, że już się od nich odsunąć przez to."
MZ_SSH_03,,,,To trudne czy łatwe?
MZ_SSH_03,,,,"No nie wiem, bo tak jakby połowa z nich to są te opisowe, które w miarę rozumiem, więc one wtedy są łatwe, a ta 2 połowa."
MZ_SSH_03,,,,"Część to takie nowe dla mnie, jest trudniejsze, dlatego dam tutaj w środku."
MZ_SSH_03,,,,"Trudno łatwy, a nie zrozumiała, zrozumiałe."
MZ_SSH_03,,,,"Czym się różnią te pytania, niezrozumiałe i zrozumiałe?"
MZ_SSH_03,,,,"Też tak myślę teraz, że jak na przykład jest właśnie ten Lime."
MZ_SSH_03,,,,"To jako wykres ogólnie jako to, że jest."
MZ_SSH_03,,,,To prosty i że są zaznaczone jakieś wartości.
MZ_SSH_03,,,,"On nie jest trudny jako wykres, tylko on nie jest dla mnie zrozumiały przez liczby, więc to są 2 różne rzeczy, więc ogólnie było mniej zrozumiałe, że tak."
MZ_SSH_03,,,,"A czytelne, nieczytelne."
MZ_SSH_03,,,,"No czytelne są tak myślę, jak się już ktoś skupi, jak się skupiam gdzie co jest jest wytłumaczone to są czytelne, tylko czasami nie będzie z nich korzystać."
MZ_SSH_03,,,,Ale czytelność. No czasami brakowało tej legendy. No to dam na 4 X 5 też.
MZ_SSH_03,,,,Estetyczne.
MZ_SSH_03,,,,"No nie wiem, takie zwykłe są, ale ten ma ładny, ładny taki, a tak to są takie takie zwyczajne."
MZ_SSH_03,,,,"No w sumie też jest ładny, fioletowy."
MZ_SSH_03,,,,"Przyjemne są te kolory, nie są takie atakujące, ale też nie są czarno białe, czarno białe, trudno jest czytać."
MZ_SSH_03,,,,"Na w każdym na pięć nigdy nie daje tych skrajnych, więc."
MZ_SSH_03,,,,"Wizualizacje, które dziś widziałam, są wyraźnie łatwiejsze w rozumieniu a trudniejsze."
MZ_SSH_03,,,,"Mam też pytanie, co sobie przyjdzie z człowiekiem? W sensie tak mogłabym napisać, że są łatwiejsze od."
MZ_SSH_03,,,,Nie wiem.
MZ_SSH_03,,,,"Tekstów w jakimś tam obcym języku, a to zawsze, dobra, a to jest takie typu pierwsza myśl. Czy mogę się zastanowić?"
MZ,,,,Jak pani chce.
MZ_SSH_03,,,,"A nie mam, nie przychodzi mi na razie nic do tego."
MZ_SSH_03,,,,"Które dziś widziałam, są wyraźnie łatwiejsze w zrozumieniu od, wyraźnie łatwiejsze."
MZ_SSH_03,,,,"Trudniejsze, trudniejsze też wyraźnie trudniejsze czy po prostu trudniejsze."
MZ_SSH_03,,,,"To po prostu jest jak wyraźnie łatwiej, że to wyraźnie trudniejsze."
MZ_SSH_03,,,,"Na pewno są wyraźnie trudniejsze wielu rzeczy, które nie są łatwe."
MZ_SSH_03,,,,No to znaczy.
MZ_SSH_03,,,,"To tak jeden, czy na przykład 10 rzeczy."
MZ_SSH_03,,,,No trudniejsze.
MZ_SSH_03,,,,To ja mogę nawet mniejsza.
MZ_SSH_03,,,,"Jak się jest, to mówię, chodzić."
MZ_SSH_03,,,,"Właśnie wiem, czy tak pozostać w tych kategoriach takich matematycznych dalej."
MZ_SSH_03,,,,"Wyraźnie nie mogę narzucić, wiem, wiem, ale właśnie mi tak trudno wybrać coś jednego i w ogóle uznać, że to jest sensowne to wybrania."
MZ_SSH_03,,,,Po pierwszym wrażeniu.
MZ,,,,"Weźmy 2 rzeczy do każdego, co jest łatwiejsze, i co trudniejsze od tego."
MZ_SSH_03,,,,"Są takie rzeczy. Wiem, że są rzeczy, które są trudne w zrozumieniu od tego typu, ale teraz nie."
MZ_SSH_03,,,,Jak to nazwać?
MZ_SSH_03,,,,"Ale czasami są takie wykresy właśnie w jakichś badaniach prezentowane, że teraz bardzo dużo danych naraz, tak jakby wykres był wszystkim."
MZ_SSH_03,,,,"Można napisać i nie wiem jak to napisać, żeby takie, że jak widzę dużo... "
MZ,,,,"Może pani opisać, jak nie ma pani etykietki, może być opis."
MZ_SSH_03,,,,"To jest śmieszne, bo to już mówię, że nie lubię takich wykresów, a wcześniej mówiłam, że chciałabym, żeby te wszystkie połączyć w jeden i pewnie było łatwiej."
MZ_SSH_03,,,,"Właśnie nie wiem, ale właśnie mówię tutaj teraz, że ja nie lubię takich połączonych."
MZ_SSH_03,,,,Które?
MZ_SSH_03,,,,"To już nie będę mówić na głos, napiszę nie."
MZ_SSH_03,,,,Jedną rzecz.
MZ_SSH_03,,,,Drugą jakąś?
MZ_SSH_03,,,,"Napiszę, od czego to jest trudne."
MZ_SSH_03,,,,"Zrozumienia, tak."
MZ_SSH_03,,,,Dlatego właśnie bardziej się głowię w jakiś takich.
